page,product_name,star,title,review,skin_type
6,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",복합성 피부여서 순한제품 사용하는데유세린 딱 괜찮아서 재구매 했어요~~기획상품 1+1이여서 득템했어요!,"['복합성', '웜톤', '모공', '민감성']"
6,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",마스크 착용으로 자극적이거나  화한타입보다순하고 좋아요~~꾸준하게 사용중입니다.,"['복합성', '웜톤', '모공', '민감성']"
6,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",크리니크 계속 사용하다가 지인 추천으로세일때 구매했어요~약산성이라 자극도 없고 좋아요~예민한 피부여서 기초는 잘 안바꾸는 편인데만족하고 사용하고 있어요~,"['복합성', '웜톤', '모공', '민감성']"
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",여러 스킨 써봤는데 복합성인 제 피부에 제일 괜찮은 것 같아용,[]
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']",예전에 사용해보고 재구매 했어요 건성인 저는 닥토용 데일리로 사용하고 있어요오늘드림 으로 빠른 배송 받았는데 좋아요,[]
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",저희 엄마께서 유세린 브랜드를  좋아하시는데 1+1이라 사봤습니다 히알루론산이 들어가서 자극없이 순하고 좋아요 어떤피부도 잘 맞을것 같네요,"['지성', '웜톤', '민감성', '잡티']"
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",원플원이여서 양도많고 쭉짜면 나와서 시원시원하게 쓸수있어요,"['건성', '웜톤', '각질', '모공']"
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['지성에 좋아요', '진정에 좋아요', '보통이에요']",너무 물같은 제품이라 사실 보습력을 기대하기는 어려운 제품인것 같습니다! 딱 피부결 정리용으로 사용하기 적당한 제품이네요,[]
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",성분에 보면 1가지 안좋은 성분이 있지만 그거 감안하고 씁니다 ! 너무 좋기때문에 ㅠㅠ 물토너라서 쓰는게 좀 헤픈감이 있는데 그래도 좋아서 계속 쓰고싶네영 ㅠ,"['복합성', '웜톤', '각질', '모공']"
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",할인할때는 반드시 사게되는 유세린..올리브영에서 자주자주 메가세일해주떼여~~,[]
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",유세린 아이크림을 시작으로 항목이 하나씩 늘어서 이제는 토너까지 꾸준히 사용 중입니당. 모공 신경쓰여서 쓰기 시작했는데... 확연한 효과는 솔직히 잘 모르겠지만 더 이상 나빠지지는 않는 느낌이여서 계속 쟁여두고 사용하고 있어요!,"['복합성', '웜톤', '모공', '주름']"
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['건성에 좋아요', '진정에 좋아요', '보통이에요']",물같아서 뭔지모르겠어요 모공이 줄어드는것도 모르겠고요 근데 순한거같아서 계속 써요... 뭐 안나는게 최고니깐요,[]
7,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['지성에 좋아요', '보습에 좋아요', '자극없이 순해요']",첫 단계에 아무 화장솜에 막 적셔서 닦토하기에도 괜찮고 흡토 하기에도 무난해요 되게 산뜻해서 많이 발라도 금방 흡수 돼서 바른 거 같지 않은 토너 느낌이에요 여름에 답답한 거 싫어하는 분들이 쓰면 좋을 거 같아요,[]
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['지성에 좋아요', '진정에 좋아요', '자극없이 순해요']",저 토너 이거밖에 안 써요 !!! 지성에다가 엄청 민감한 피부라서 아무거나 막 못 바르는 사람이라 토너 정착하기까지 진짜 긴 시간이 걸렀는데... 크게 저렴한 토너가 아님에도 진심 n통째 쓴다는 건 말 다했죠뭐 다만 1+1할인 많이 해줬으면 좋겠어요..🥺,[]
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",이건 여러번 덛발라 레이어드해도 좋네요. 이번 여름에 너무 더워서 화이트헤드에 좁쌀 여드름 그리고 피부도 나이들어서 건성에서 수부지로 바뀌어 트러불 넘 나고 모공늘어져서 미치는 줄 알았는데 화장품 안바를 수조 없고 그나마 이 토너로 좀 버텼네요. 닦토패드 살려다가 화장솜 좋은거 구매해서 적셔서 패토해보려구요. 자극없이 순하고 향도 연허게 무난해요. 지상 지복합성분들에게도  추천합니다.,[]
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']","일단 제  피부는 건조함을 느껴본 적이 없는 ㅋㅋ복합성 피부에요!그래서 저녁에는 스킨케어를 충분히 해주지만, 아침에는 정말 가볍게 하고 있어요!👍사용감사용감은 시원함? 산뜻한? 느낌이었어요!가끔 미끌거리거나 무겁게 흡수되는 스킨제형이 있는데 그런 제형을 비선호해서 사용하지 않는데,,이건 개운하게 사용할 수 있아서 좋았어요 ㅎㅎ👍제형제형 자체가 무겁지 않아서 흡수가 빠르지만 건조하지 않고 충분히 수분제공이 되는 기분이었어요!👍자극저는 닦토로 사용하고 있고, 코 부분에 붉은기가 많아서 자극적인 토너를 사용하면 붉어지는데 이건 몇주 사용 중인데 자극이 느껴지지 않았어요!이건 굳이 계절을 많이 따르지 않고 무난하게 잘 사용할 수 있는 제품인거 같아요 ㅎㅎ아 그리고 가장 좋은 점은 토너 나오는 입구가 넓지 않아서  한번에 많은 양이 나오지 않아서 그게 제일 만족스러웠어유 ㅎㅎ",[]
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",반통 정도 쓴 후기.!!!!유세린 토너는 처음 써보는데 자극없이 순하네요피지오겔 로션이랑 같이쓰는데 궁합이 좋은거같아요좁쌀이나 여드름에 좋은건 잘 몰르겠지만이것때매 심해지거나 더 나는건 없는거 같아요 ㅎㅎ무난무난확실이 피부안이 촉촉해 지는 느낌이있어요티존 기름기 진짜 심한데 적당합니다  너무 건조하지도 너무 유분기 많지도 않은 느낌.!!다음에 행사 할때 또 살꺼같네용!!,"['복합성', '쿨톤', '모공', '블랙헤드']"
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']",유세린 크림은 써봤는데 토너를 안써봐서 고민하다 크림믿고 구매해봤습니다. 제형은 완전 물과 같아서 제 취향저격했구요 손등에 먼저 테스트를 했는데 끈적이지 않는 보습력을 가졌더라구요 원쁠원아로 겟해서 완전 개이득한 너낌이라구요 !!,"['복합성', '쿨톤', '미백', '주름']"
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']",1+1 으로 구매한 상품이라 부담없이 스킨팩도 하고 기초케어 할때도 아낌없이 사용중이에요. 스킨팩하면서 시원한 괄사로 롤링을 같이 해주면 피부가 진정되면서 모공이 쪼여지는것같아 너무 좋네요,"['건성', '웜톤', '모공', '미백']"
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",유세린 세럼 사용중인데 너무 좋아서 유세린 클래리파잉토너 1+1 행사길래 구매해봤어요. 역시 사용감이 너무 좋네요. 저자극으로 순하고 피부 밸런스에 개선이 되는거같아요. 며칠 안썼는데 피부결이 매끈해졌어요,"['건성', '웜톤', '모공', '미백']"
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['지성에 좋아요', '주름/미백에 좋아요', '자극없이 순해요']","1+1으로 저렴히 샀네요유세린 처음쓰는데 물토너로 닦아낼 때 딱 깔끔한 느낌,흡수도 잘 되고 순하네요","['중성', '가을웜톤', '각질', '다크서클']"
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['지성에 좋아요', '진정에 좋아요', '자극없이 순해요']",모공이 개선되는 느낌은 잘 모르겠지만 산뜻하게 사용하기 좋아요.,"['복합성', '웜톤', '각질', '모공']"
8,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '보통이에요']",로즈워터 사용하다가  토너1+1 하길래 호기심에 갈아탔어요~ 무향에 물 같아서 닦아내기용으로 좋아요,"['건성', '웜톤', '미백', '잡티']"
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '보통이에요']",유세린이라믿고사용 ph를 맞춰주기에 사용함산뜻하고 깨끗이 닦임 깔끔한느낌,[]
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '보통이에요']",진정까지 좋앗음 딱인데무난하게 쓰기좋아여쎄일할때 재여놓겠습니다,[]
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",리뉴얼되서 새로써보는 제품인데 순하고 좋아요 1+1이라서 가성비도좋아요,"['민감성', '봄웜톤', '모공', '민감성']"
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['지성에 좋아요', '진정에 좋아요', '보통이에요']","향도 안나고, 물같아서 좋네요 끈적이지도 않고","['복합성', '웜톤', '각질', '모공']"
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",순하고좋은성분인건 느껴지나 효과는 아직 진정용으로 구입했는데 진정효과는 별로임,[]
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",세안 후 닦아내며 써요. 각질 정돈에 좋을 거 같아오,[]
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",크리니크 토너 쓰다가 갈아탔는데 유세린 토너도 괜찮아요겨울에 쓰기 촉촉해요,[]
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",닦토로 쓰고 있어요! 무향이라 맘에 들어오! 순하고 좋아요,[]
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",자극도 없고 순하게 진짜 잘쓰고 있어요 1+1 까지 하니까 진짜 좋아요 향이 거의없어서! 엄마도 되게 좋아해요ㅎ̑̈ㅎ̊̈ㅎ̌̈ㅎ꙼̈ㅎ̐̈ㅎ̆̎,"['건성', '잡티']"
9,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",유세린 아이크림을 시작으로 나이트 크림에서 토너까지 이어졌네요. 미세먼지 신경쓰면서 산건데 어느덧 4계절 내내 밤마다 사용하고 있는 것 같아요. 화장솜으로 닦토하고 나면 개운한 느낌? 그러고 이후 기초 단계 바르면 뿌듯하게 다 흡수되는 느낌이랄까요. 어느새 이 제품도 꽤 꾸준히 사용 중이네요. 한 라인으로 사용하는게 괜찮은 것 같아요~,"['복합성', '웜톤', '모공', '주름']"
10,[1+1/모공케어] 유세린 더머토클린 클래리파잉 토너 더블기획 (200ml+200ml),,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",엄마 화장품 유세린 크림 사는김에  토너도 구매해봤어요! 올영 어플에서는 품절이어서 못살뻔했는데 ㅋㅋㅋㅋ 동네 올리브영에 재고가 있더라고요 바로 겟했죠 ㅎㅎ 유세린 워낙 유명해서 그냥 믿고 구매했어요. 결론은 생각보다 촉촉하지 않아서 좀 실망스러웠어요 *엄마랑 저랑 건성이고 저는 티존에 살짝 유분기가 올라오는 타입인데. 바르자마자 너무 건조했어요 수분이 부족한 느낌이 강하게 들어서 좀 당황스러웠어요 *향은 거부감이 드는 향은 아니에요 그냥 은은한 화장품 냄새 * 제형: 물토너예요. 손에 덜어서 사용하면 물처럼 흘러서 흡토보다는 닦토로 사용하는게 더 좋을 것 같아요 *지성분들이 사용하시면 괜찮을 것 같아요 건성인 제가 사용했을 때는 바르고 바로 건조해져서 너무 건조했어요 이거 다 사용하면 유세린 다른 라인 찾아봐여겠어요..,[]
